Y,A,L,M
5.89537346999031,0.743827160857964,0.799605958568602,0.531366595745148
2.31494629015808,0.0345209135346265,0.547072248110319,-0.364534818318113
-0.442362570816759,-1.75874012496402,1.17748862645947,-0.285273042522031
1.27641033754528,-1.80068522259505,-0.338030553125849,-0.817031228838217
3.05307564759507,-0.0379102286149513,0.689331134319278,0.715400099057701
-0.31343851094465,-0.108930652754136,-0.41709019292641,-0.376370527639248
-0.413785344460865,-0.59131064074302,-0.292990876565744,-0.456859187618101
3.10372297336074,0.348131555783141,0.184731146586428,0.250358966745614
3.60160779039825,1.11010554883336,0.405191380791355,-0.291348628926467
5.1095099415886,-2.14684175062152,-1.36435565333595,-2.72263231428229
4.61940578076292,0.523173580538682,0.05954986371142,0.656548294311029
0.205317053152087,-0.31888112367744,-0.0968228976884284,-0.343942659659579
4.6017738449413,0.213332553154459,0.00462057419918296,0.955922953480001
2.11579752893422,-1.95133742018125,-1.13772338449813,-1.81974301388696
-1.95749479632082,-0.878372198148502,-0.101463280696238,0.56049538145719
1.83575209964544,0.263630134320494,-0.642269704594615,-0.594351904305268
2.7111279845248,0.575439295594419,-0.0877277237822203,-0.339155036183718
10.820821801618,1.33349816503324,1.42158065742798,0.526466961369347
2.67667019711863,0.893728252087391,-0.354994421917916,-1.27482706464956
3.02047769810134,-0.809171219961301,0.358945388177237,-0.497566695722687
12.1207768031723,1.81076882066462,-0.0857146466281498,1.0650022858089
-0.507257365361306,-0.863039353027581,1.5773666130117,1.04847800925129
4.19673283882006,0.307211073451916,1.46316164470067,1.00600357909218
3.43226721863466,0.00420448127438927,0.836615409834647,2.00425336502117
3.1695826066993,0.293512659894679,-0.218354947381595,0.677205675867825
2.28167495827295,-0.130322673234811,0.0311001384463908,0.526267681095154
3.17176262517212,0.76988040481758,-0.218675456371502,0.174771785017378
6.88649079527048,1.24548260770328,-0.175434646036243,0.172625224823746
-0.381151323504726,-1.43535098615621,-1.01501846135767,-1.29083484080385
6.30167594821664,0.0417390842460206,2.11547063538696,0.0130378574004755
0.687785963047085,-0.180493040146644,-0.602093243790276,-1.04627263312822
-0.168181450747157,-0.335479909014754,0.912216436465083,0.451632566610396
-0.0777811065437051,-0.125779055100428,-0.914021451979677,-0.840736993476488
3.1653796938603,0.389578550986637,-0.379605090427521,-1.04201379303774
13.6883725786051,1.41273462482743,0.483378273902494,1.84011289255611
0.230271529837669,0.440779518593394,-1.14380173827909,0.634100238727231
1.36000424569555,-0.501903004328173,-1.3537413008796,-1.89422574855925
12.0371340712074,1.25179895903337,1.42256635422076,1.12897208622399
-1.54254815813168,-0.656973113777528,-0.867797509636961,0.0236734899298908
-4.08487123726854,-0.790796061421231,-1.61274402721291,-0.62024185059595
4.00857729095425,0.149874328625545,-0.12635797454485,-0.166665534751633
2.14023336739711,-0.30894365493992,-0.0162848415807201,-0.646338754510358
11.1898546222286,1.74515004608633,1.30781549052638,0.789678337345223
12.2888687908156,1.04622221672585,1.77780133690463,2.10395136364707
5.59501412472002,0.892961423964351,-0.695501746802124,0.453896641183778
3.62183017890444,-1.68679113990891,-0.343399999003728,-1.68238770643665
-2.22390779991112,-1.48772701361343,-0.957074036544743,-0.870709585025521
0.121260909263694,-1.18349774981711,0.303313864872265,-0.395309214945577
-1.12738728808153,-0.588691893563126,-0.557966014395144,-0.930688737758245
2.0295286405123,-0.576134449601971,0.217401752664235,-0.524355192478926
0.544753782809044,-0.517893801801914,-0.347942086542203,-0.459427282361662
0.930267742596104,-0.519243271775422,-0.317580209822213,-0.625847432939311
2.54436526577452,0.574522280553358,-1.27086290161912,-1.04157603931787
4.55921978708312,-0.219342831607388,1.13419302794275,-0.29865102001099
1.29850238411041,0.569246185876739,-2.34532571867291,-0.931745286937792
8.19572563458885,1.27150083153769,0.387127164629383,0.337340925637732
-1.34464170632327,-0.912995003468409,1.22638936949421,0.497788653962104
-2.61552566858228,-0.606739942911656,-0.156060323177134,0.538528153391606
1.45649120970601,-0.323210505962893,0.0977439729948819,-0.468733115529509
0.115587824260666,-0.406514105973991,0.024616721455462,1.01370362861707
2.16133649479054,-0.150312772308758,1.19286047160024,1.26667221878335
7.86370532141546,1.07058443742487,0.284415538776141,0.2634906881894
-0.343884395528661,-1.42026418504601,0.257850342773688,-0.369789247857214
-3.25361874218352,-2.09791829644247,-1.51076015971701,-0.771510776042361
-0.120681261320239,-0.237898304683289,-0.476886168265737,-0.194346084733951
2.54370174861959,0.227572309211217,0.0980374086969745,1.12220037445143
3.03864853386331,0.48902166822048,0.264043697875632,0.821555540614811
1.8889104105437,-0.10055720930187,0.502741326319211,0.26304073214414
5.96548723724368,0.713152739064544,0.812971238899992,0.830880342995123
-0.706289468401248,-0.832747536644572,1.27420235476966,0.0183691096829989
-0.901240536170563,-1.10316312188377,-0.0949146928977259,-0.0982711149020771
-0.87129603661022,-0.576855050040241,-1.21047862604511,-0.947211893412613
7.32430900812037,0.315831577313272,1.70522159766962,2.11303987334908
13.7013955564109,1.4508341119154,0.63048904873916,1.98877702847914
-1.26986818343429,-1.29018586039367,0.801293290953921,-0.534288334580565
2.44148219023497,-1.440404558905,0.377188443059556,-1.22006611866935
3.12650519550494,0.107524523330492,0.697322769964048,-0.145319952809041
5.70846135951562,0.375515963216401,1.96995291161418,0.524738461486051
1.83770396698927,-1.25210844806754,-1.05525232699766,-1.67963515527846
2.65111432389298,-0.165865650261272,-0.123211332892289,-1.49180303730891
-5.88828257449084,-1.95381100274072,-1.26302395913854,-0.4760948721129
0.644951875744965,-0.295761502124959,-0.227112442563406,-0.140090310611412
-0.725789560857405,-0.832184369572162,0.293265566580313,-0.471617521364096
3.31435746294041,-0.385798227204047,0.38970512342266,-0.72198038655651
14.9564835110386,2.95707722451066,0.648991602725059,0.61726131819617
2.3070259594466,-0.297183540278224,0.454662248859157,1.10989586301797
2.65415080822827,-1.69744388528186,-1.08785879295442,-2.16051903647722
0.792355729155129,-0.0586989135064714,-0.00100057477985146,-0.213639617717593
3.93875471705726,0.150762723717567,0.768252656215488,0.219722090969439
1.44898200926038,0.827140628815913,-1.27798823174171,-0.780955472708695
-1.73273784253028,-0.963937063787019,-0.68914471887547,-0.54112202464718
5.58976854316167,1.17046963275547,0.198012775118512,0.00796906145742338
-2.24660467917071,-1.33491745771183,-1.2698915554173,-0.29323195347202
8.89027758351089,0.78138297119212,1.48267792744904,1.89914624616475
2.09283213285976,-0.230133489394432,0.11042946959288,0.590063604262854
1.1687386929727,-0.167247413035106,-1.35815555389524,-1.11687923483429
4.82565086384635,0.434592572338523,0.523153797281196,0.0463711175085672
-3.66595511081087,-1.69254254754042,0.610537081660337,0.192514892796218
6.06965669346804,1.29050223399629,0.11216376385059,0.363124231107495
-0.291033320831099,-0.793860257892277,-1.90267573459414,-1.56998040696059
-5.28415646189199,-2.02300553267875,-1.58039758551521,-0.255969069177208
3.94284045839577,0.885050429097417,0.377924735607024,0.058457070654994
1.36336807794826,-0.1138957271837,0.449503768790214,0.430893603770662
2.84154439461739,-0.00102907154841521,-0.118570438985653,0.428291137934314
0.188287173507111,-1.66376546889851,0.861857660782642,-0.419303035525865
16.137190059079,1.90930827647042,1.44839793200454,1.67339467267426
6.81331715597138,0.436266490098042,0.688088202864234,2.54353948646211
-0.0490771810644182,-0.269090547315195,0.299158997688754,0.861275129973285
7.94100893953147,0.533828278140758,2.10399557855226,1.39480844480769
1.30545220974847,-0.461599020947849,-0.547308849611796,-0.859392352801987
-0.28572705888206,-0.808549478748482,-1.18857469206995,-1.05831608760004
0.738995171043976,0.463799227898161,-0.800521325356445,-1.27159574963868
-0.47442980510865,0.13688649348922,-0.193799159264338,-0.94471493997607
2.47409495009175,0.294164120633779,-0.629584041772517,-0.0306074301189646
4.10128496393882,0.169762436558926,0.413210837772747,-0.31610258997028
2.87505352104396,-0.0902018186785675,0.746182116704985,1.80061616412605
12.0081755063595,1.16765243138843,2.31914568700588,0.620772444922731
0.488837914156213,-0.716917132813718,-0.263563291424896,0.10883054508092
0.291850318647551,-0.46331886715893,-0.72922579258379,-1.25858630951014
1.14931167726891,-0.0285002889718492,-0.633406068791849,0.45738807809377
1.86976274406651,-0.70410011006319,0.169955326789237,-0.0776870057520795
0.707287340650359,-1.10836258738427,1.42371230613813,0.321960658079292
5.75525339371614,0.702998801441472,0.757777456988747,0.372149294254776
1.63607192152796,0.0655144602141791,0.10905794452279,-0.0504965201122756
1.71026340013567,0.392235138583483,-0.141332180645252,-0.022201189614749
-1.21070907145027,-0.791106502992016,1.0838772963681,0.851235240325843
4.89830637582783,0.720931949072113,0.800904513230606,0.366613474354067
0.899271165995633,-1.67105277276322,-1.71614639274129,-1.74197908886855
2.4537145581448,0.837352062752498,-1.22641081617894,-0.151212897492618
-1.67202991313668,-1.37147050624141,-0.331664844899527,-0.0133673448219114
2.11181366405302,-0.773552551924326,1.02110538123395,0.393194342988547
0.134985453737158,-0.0183004062490207,0.226146473349787,-0.33686403788228
2.39400721310234,-0.249160432521093,0.25289852729422,0.0531976922112798
6.61247909016385,0.602302256338908,-0.10254867134524,0.851481780350731
14.1490497439972,1.86443110596086,1.24004359090142,1.31155717478771
1.49098556257365,-0.714171885070827,1.21983216164511,-0.846096443274953
3.71776349542158,1.17984908276936,-0.4880202595742,-0.27963930206393
-0.800900240903415,-1.44989698962156,-1.5124534439924,-0.995366646371809
-2.09686154518914,-0.830429528161564,-0.193276189388,-0.116201050431291
2.31990809810181,0.582852941585158,-0.305878414771015,0.170529709066188
-0.677490565787665,-0.12675937719554,-1.20410775362523,-0.191357402450067
2.55873840507638,0.169119136544342,-0.513510225116956,-0.211693858928496
0.656839905472786,-0.236737945489412,-0.970572125438981,-1.35146159739269
3.47023718688891,-0.183224562705381,1.91963326852818,0.403614731892744
2.00912705919913,-1.00434144120382,-0.743174009104398,-1.6011328003163
5.78725766511333,0.525501491701469,0.547573644008635,0.598360991400283
1.86948083830483,-0.164925523676433,0.408142209358667,0.298580163772135
2.57790078449126,0.269448978556293,0.391363786349975,0.312270175495233
22.9209345687849,1.94287393089309,2.13772173917108,2.86151523627824
-1.95293528598083,-1.5568721453804,1.81381616734665,0.42390079323932
8.67771488686567,1.102805380089,0.409085248459718,1.29576935776915
-0.27606555723549,-1.11343190872663,-0.598699449962494,-0.471962252141095
2.45231606146741,0.70003214319667,-0.746470361854752,0.244441693133366
2.7168456245824,0.355638808694191,0.761347830848981,0.819310804826223
-0.485568038262465,-0.756829041795605,-1.45212588357307,-1.58123116901383
-2.12638266946246,-1.61417848408881,-0.566857776777108,-0.491450261044704
-0.305066238545666,-1.06752956238542,0.964847538580493,0.0563098301265783
7.57373267542686,1.37367948233509,-0.137514455780352,0.386769012247134
10.9520338506083,1.81033071307392,0.788771753699743,0.755153176378576
0.0221344407399346,-0.341967623944711,-0.978015069640474,-0.125431654895882
1.59406564774502,-0.101633506053855,0.749922635992275,1.30039966034993
6.83617052632688,1.47807600057746,-0.145632232675771,-0.393813689142237
-0.403817752585129,-0.327545426117894,-0.494647553034067,0.89609998040388
-1.54758377542308,-0.483675671306401,-0.907296701382903,0.284838617271203
1.50001436208786,-0.0403032368532177,-0.19812471690721,0.093651721493884
-5.33845692496591,-1.55043570136508,-0.83704124780026,0.311738711846713
11.8327356381475,1.63348230111631,0.582613943090665,0.725570407862433
6.70719473559963,0.39581255957386,0.929486380350252,1.49107824301699
2.78167150842091,-0.933151681142231,-0.146369125646674,-0.845984862654506
-6.37347747573434,-1.60577186515949,-0.485041587673067,-0.163781037906607
1.04407957521433,-0.0415942567317687,-0.365059994891176,-1.27899649008334
5.18579066297242,0.262022027319515,1.68245254420116,1.50331477120863
7.06369684205546,1.71474374409645,-0.279335842835365,0.067900623184416
8.21533437198992,0.767284810830518,1.19559703576541,1.18487777834358
5.37659391906377,0.245416780245393,1.09623893779323,1.69976171869484
7.7710054972637,0.482579321099375,1.33011462525889,2.01806321685611
7.40156591905189,1.0350451987445,-0.899176094568383,1.36327334281582
0.370087400541839,-0.371809920450981,-0.389255550678894,-1.00948846121512
3.49663536732076,0.367648213787669,-0.347770739708489,-0.401380768689208
6.26454016793966,0.811394838741141,1.14336619854897,1.22138315697164
6.10390342677558,2.49574494621939,-0.358787158936265,-0.821687358676666
3.88422404312941,-0.0989066199320352,0.592263441860661,-0.713689292215611
-1.25720901545997,-0.664618649981573,-1.53448108537918,-0.165636103955015
1.57116651861777,-0.489520489030517,0.462624947208268,-0.129405660970239
1.93260452165022,-0.138700701090357,-0.341853087461062,-0.882300347965662
-0.994143327467386,-0.565738416105095,-0.812183555035077,-0.39865239272996
-4.19029049593435,-1.15909541235227,-1.62504236393024,0.16375671621379
11.2306901004849,1.59139049195998,0.589363166375855,1.04328469155964
1.26280414962245,0.0315347037955343,-0.725654531267267,-0.349775199414638
7.18739392414298,0.486449416935803,1.27820409446791,2.21907720778533
17.1920805236356,2.49939264916857,1.28154229082672,1.11947014797911
0.151690486660091,-1.00003050873587,0.242110586087616,0.168809948397789
-5.76919024541777,-1.22772180683079,0.797858526419814,1.60511239935563
-0.931051635288483,-1.9137120911807,-1.01711178241456,-1.12037791934512
10.9325737971911,2.30944231912058,0.366506799490771,0.502427940035436
6.47092179729414,1.12573143758549,0.989629285837367,-0.153637747030239
-0.60974445174454,-1.452700415871,-0.795869192602765,-1.45072841878082
0.623101274770753,-0.0786805287206665,0.0355633327118265,-0.21507425808948
0.273244427084354,-0.157182545129409,-1.34123098423535,-1.24967005105796
1.74157913464318,-0.54455252407446,-0.354963059908244,-0.612163458970153
40.3060876490456,3.10594483031325,3.84162114033777,4.0272210265211
1.26952734666019,-1.69418785664698,-1.73109106934151,-1.99318702644513
-4.12410327279262,-1.73181777799284,-2.43193593867062,-1.1997079385405
10.8789526388333,2.31681946993137,-0.442775999920404,0.766108440186455
5.29620739988978,0.400319496570803,0.423065497548291,0.726075984555148
14.4672423338457,1.48414034501872,2.17726239950091,1.35822399685257
0.904857830584853,-0.371007360481468,0.487765824360537,0.824859621822066
0.307745584961169,-0.934887698679871,-0.0388443034930538,-0.267640790223101
-0.446907780781679,-2.26965743990513,-0.252160907025698,-0.653724780854847
2.47847293375254,-0.330628571623387,2.20256150822353,1.25348835419239
-2.1087956057177,-0.648182203271592,-0.483945861205498,0.84676474704677
17.1247771905732,2.19779814652375,0.907877236386191,1.58555361607195
11.1354483879941,1.04666178898358,1.33381415008025,1.45979984822009
3.00435181348649,0.540890994326991,-0.362135360211712,-0.206712240997425
1.73755582924956,0.547426350402695,-0.304996572558627,-0.510016085120539
6.20838036081882,1.16197434712964,0.358202680618822,0.133124599469311
-1.27375893605786,-1.11107081771015,-1.57624762661733,-2.07007252145676
0.686735738860996,-0.890690545865932,-0.00804314478767404,-0.0896386918750639
-2.37947445095777,-0.790385663178119,-0.856808356673596,-0.805699446209652
2.8609860490232,-0.221448356152445,-0.129324803457298,-1.2443732183918
8.90711726746531,1.95341461510628,1.51842062759737,-0.0141795881773481
11.4783034767902,1.0608176407127,1.78295314481001,1.65481673941543
-2.18378843842617,-1.83432000601107,-1.90511626608607,-1.41217675991763
3.43883740444171,0.54975018550713,0.425311345323494,0.514374532885494
-0.818823278106824,-0.798698854870653,-1.46663452286606,-1.01702680786063
-4.95061456060015,-1.33242454715408,0.20336868644971,1.47145262009536
-2.30766674159819,-1.59233429321869,1.84466254771065,0.429284556817401
11.2686199467911,0.873288370880509,1.30453524488971,2.58985539155018
-0.481636914812605,-0.873569500729808,-0.265107900453842,-0.384848395793423
17.0173653006085,2.30212472734578,0.64186581647023,1.41636428418047
1.82693671080327,-0.101693570322213,-0.462098839281034,0.989957145580302
10.0043357478938,2.33838537725358,-0.337174664135756,0.0142667581740698
-2.07617630203913,-0.170199838739233,-2.95284792882632,-2.24149410143756
6.15050167352928,-1.90270330510019,-0.590857327880193,-2.70624098147137
1.38054259935773,-1.06068815968947,-1.55534487913932,-1.58194282020059
3.85524694717892,0.538497906368373,-0.197408254709308,-0.0392888931702054
-1.69749356079611,-0.566653095925447,-0.531280200431578,-0.534083450964791
3.05198828387381,0.200248326854039,0.127178804316636,0.676201926453158
7.52565630520498,0.69528175699146,1.62606768098799,2.52600771115916
3.92669633379995,0.000384183194628074,1.17301606199669,1.80182842834366
9.02316821228906,1.70643749468922,0.560440392210562,0.362318974372835
2.08632985611081,0.850061187158144,-0.300810268177795,-0.6883555337863
5.065105400159,0.705598790006991,-0.257571978782795,0.583791940139501
3.91622999839743,1.09393657827848,-0.464319244136202,-0.514036733557935
14.9865207295728,1.88265991784245,0.879354872040855,1.28228213696565
7.33796471661911,1.29628665705554,0.203098355976753,0.652915422370109
0.144175470382376,-0.538392461539751,0.304045622235664,0.426528663853621
4.05922450985333,-0.0566463418627028,1.10441519322503,0.507154685686858
-0.638396842854761,-1.38711956605736,-0.854824573811132,-1.24066590439037
-0.165303371573798,-0.722605300242806,-0.786822200786528,-1.45122352056904
-0.963907312942754,-1.0464292904683,-1.08165703225861,-0.694278234435395
3.20647921064689,-2.65544063799778,-1.12638672843275,-2.05871392066659
3.22963611083121,0.617543389872006,-0.21069720706256,0.137789326633974
6.47419846887084,0.488078210711023,1.04683386843237,0.479612943070906
7.08244397486818,1.28759477823913,0.0971765704256648,0.368898434558884
12.7579744936439,1.89035378978947,0.550398383447724,0.820741881065388
20.0049227755531,2.17789620300076,2.85579210851369,1.44427406936825
-3.16693635938035,-1.28402704309237,-1.60587854237531,-0.338880557023156
2.5500302419198,-0.0752257388715018,0.860709498977062,1.36337293647816
-2.24604130611633,0.489418474076314,-1.46539079610562,-1.94297232807348
7.1917582419496,1.15771309408337,-1.2377232640081,0.922397302088034
5.42888260349943,-1.91931403409194,-1.69744177735892,-2.84639639443384
-0.466765118198374,-0.273634090852613,-1.02454162527389,-2.27342151584078
1.35787405376002,0.00694334605207897,-0.654339161350423,-0.124606558231951
0.663591936813767,-0.83111566670265,0.265837490573092,-0.523434702609199
1.93462416921487,-0.124127930335934,0.0945875979761057,-0.406061150266528
2.62017169221664,-0.0781545207121471,0.55202028556925,1.00349008416524
7.03674261272836,0.717899912106993,0.680311222605977,1.75466414365887
2.32330347834089,0.532742866005099,0.321947492817909,0.426039999066723
1.71033652211956,-0.383090933680576,0.226856095093337,0.204194319841033
2.34289573411321,1.49985250497726,0.333268640248628,-1.92112037108626
3.97875730380512,0.834510572525624,0.121913820489075,-0.9474568162927
1.69291306602043,-0.633963188222342,-0.595804752576366,-1.31924834745372
1.24447271300241,-0.827695063933657,0.0448202281420677,-0.32801223116588
3.84518292379732,0.39040848705229,1.31495787991897,0.213368019850588
-0.913126403333086,0.331434337779043,-0.65831034588729,-1.21848410047074
4.28310852133556,0.565415775633543,-0.0578919957810517,0.662310013680613
5.34147660613356,0.867733025369342,0.256692169164972,0.114142173913577
1.20029821326129,-0.0787421357442185,-0.459732036092558,-0.00707421832733848
-0.0849168434570677,-0.128070306907221,-1.3814367089036,-1.35714973013562
0.976665298720516,0.275346539444321,-1.00292655365795,-0.0544795102407309
16.2673611120438,1.81590750850007,1.59284007972879,1.51689858689724
3.53224661075853,-0.0631282543506821,0.364925305874768,0.646916292223884
3.57476678901428,0.337275441097791,0.254559173086767,-0.0119520234831362
-0.00634085810787477,0.410398898957726,-1.32136881924185,-0.382123214425811
3.67734925454219,1.3854559170003,0.264200973570219,-0.752185815611512
1.12157616983227,-1.51576982014407,-0.779901823235422,-1.44310952431076
5.87492350312807,0.33148688264356,1.2409336091463,0.388137917332803
8.29855678300115,0.556019133615028,1.5694117494034,1.46893041867477
1.3336582874522,-0.132031199839795,-0.251610663258164,-0.711666590274774
11.538851825013,0.885205227745307,1.90128295201243,1.55997858766327
-3.17965222190357,-1.16651069665946,0.0337768486870532,0.288684560879653
-1.6789635530971,-0.786740454939552,-0.690171474085659,0.905953227537528
7.10538037813378,0.87604537521169,1.35959502082744,0.382216383291588
2.30073109258959,-0.955179362275423,1.1018233958523,-0.131476001209241
0.14108588635957,-1.39011772882109,0.652334886598148,-0.604524622628863
4.87574649856314,1.06210450000403,0.153646489288664,0.0822093626789481
1.35170809784196,-0.478183910979641,0.148614268654992,0.526351901199724
-0.481768207994556,-0.637898553251064,0.56349228326964,0.459186717668478
-1.53691077052242,-0.709545569093251,0.132686687486302,0.866659002437629
4.11856957616127,0.297898481539303,-0.153468929805596,-0.779494242191744
9.97422777580562,1.79995047581353,-0.124641171912476,0.985339508242644
-0.811160978194677,-1.81962110967231,-0.714118102612265,-0.929384535423024
4.59733499656362,0.566121565858588,0.708160021563497,-1.19944940449549
6.18969876113783,1.13463384664892,-0.853688226972898,0.448371694527504
11.3849326304292,2.06888514360914,1.35695030900097,0.567688504456642
3.76665522907462,0.0647889139420184,0.776740035959335,1.41831948979119
4.57230844128594,-1.79276668880038,-1.09455815507365,-2.24523785511331
-0.279216927237208,-0.510002775542884,-0.696744322550406,-0.331956420312499
14.0428116972422,2.04886750596409,1.47928344810715,0.625337551722449
1.08939701689501,-0.784935798873859,0.108011032331758,-0.697983378788478
3.96205021525029,0.500105170150148,1.2620787137055,0.979896169940608
0.293947220259439,-0.66832164833762,-0.163260149943637,0.287147219680359
-2.64683721113614,-0.890407268915999,-0.747120914445071,0.314740185931428
6.54252901173975,0.627549882899104,0.463382126537479,1.37218359145806
4.63884691544055,0.94103340420734,0.328735976667636,-0.0975364258324167
3.47623256478973,0.453470730664362,0.564505041005873,0.631386104615501
1.85180993429036,-0.4877907771043,-1.0545206928413,-1.69155572467028
15.8019252032642,2.01717401581734,0.866567487445887,1.45290687833434
-1.12938324046221,-0.7355775913572,-0.951938687789915,-1.04248604827961
6.52236923822002,0.921785688230345,0.330511472894226,1.01865563588242
-1.08929686461074,0.0901407381895627,-1.16867536862165,-1.51697549025974
0.449172879285335,-0.138891392716106,1.31275776768593,0.801099443898623
-2.95616159750447,-0.725291617612666,-0.989417412900829,-0.304110310459714
0.110044018907183,-0.713002318307384,-1.10668437299157,-1.15077798794431
2.02669783846072,0.700153696129008,-0.291240452958239,-0.557321796965728
0.584630322434203,-0.0471984935496346,0.138151336743774,-0.428423830877732
19.121195728277,2.30943758538657,2.10200220230324,1.45805721109824
-0.590731304999706,-0.68063311650401,-1.30362265910957,-1.13174416313438
3.74887365985852,-1.09616220577598,-2.02891598511944,-3.10463224287008
2.13441303031987,-0.575037680790226,2.76117251199998,1.5061528469552
-0.137664960615538,-0.864300316598866,0.315799046847282,-0.135658341854648
-3.76253545200789,-1.77449459158858,-2.4849417292791,-0.738058811111347
0.663011370442262,-0.763941845532249,-0.189575312117024,-0.717643601167629
2.11051409972394,-0.559390729891262,0.665891101993,-0.611280551021285
12.347439204597,1.39917064029014,1.12580782891693,1.81991012180852
-0.369120277730517,-1.28399213564352,1.84814206237204,0.4318027088477
1.1106441968841,-0.368752498502493,-0.953342083360558,-0.927238674993546
3.16390344030332,0.0318683709679015,0.497500346963902,0.481914705425088
5.65932179212967,0.45623861370756,0.437250531113215,0.576544332921136
1.46476453225809,-0.379448127855515,0.34879138465717,0.0768835012172341
5.37883180664669,0.868008596263963,0.433829528709379,0.00669325892655231
-0.358482590694791,-0.868321248750235,-0.885594136540673,-0.964769424152073
6.79311606287258,0.581699445016729,0.424427417802038,1.72731657685891
7.48078945688419,0.706388026441601,1.59668984267549,0.99697377356969
-1.13971046689949,-1.11245296619246,-0.732340474211478,-0.871129751324507
-0.0335795468214346,-0.491715948132594,0.105976957045389,0.200875703396464
0.740384186720704,-0.733160870101595,1.07684265811702,0.130364379669422
0.865885857754482,-0.83312689220216,-1.44433233091887,-1.44261580184639
1.02916817003032,0.187187569861907,-1.19260431773463,-0.954820250458049
5.10882865330996,0.601520542024628,0.870689543991763,-0.378662331355819
-0.0747422546490779,-0.577290434298956,0.0909764900102508,-0.569694950995761
-5.96765823594206,-1.87762685759235,-1.27960512764871,0.021022487593499
1.61323844267877,0.451633966266579,0.948518634033758,-0.289051981553263
3.5555573293894,0.640010662214177,-0.156873362397877,0.0925371656073895
2.79523363602508,1.27007277569717,-1.1858268263525,0.0512063407166922
5.64116914379456,0.281097167168309,0.893293325853941,1.32114428702225
0.440386179956822,-0.826110478057838,0.168720053929044,-0.76299209758399
-0.212663698985705,-1.05482267117632,-1.54267404760298,-1.69052012401864
1.08623956244677,0.186820804221666,-0.256180057444782,-0.216663907560665
-1.42531560849442,-0.276923504468845,-0.559912393667893,-0.703251406048893
3.66982600125964,0.539373150866947,-0.184422501276048,0.742519522568322
8.07225708540016,1.49053422812378,1.51722515828285,0.24735768250012
7.69296048172152,0.757047723370589,0.374281025825609,1.83848748824435
3.89144630516705,0.38548942506698,1.22030556891531,0.419517556870342
-0.694923209469814,-1.58502536303432,-0.432228624854392,-0.313146195720093
0.963978255845747,-0.119557164444352,-0.333632363498161,0.377252855800006
0.160912158260193,0.184006642174702,-1.50977923132411,-0.501793368818559
3.47626029025567,-0.0486834395254488,0.451999767522949,-0.611461518713078
-0.624609424564494,-0.991544449981464,-0.98298553102638,-0.502988714482446
-4.91292608295104,-2.22983635643973,-0.968029548672156,-0.693066796344254
7.29120247505508,0.659739279209579,0.83834350970968,2.04758597114955
8.74618750496458,0.891453181419257,1.29969878756878,1.75568199848783
12.3966201849395,1.9074006193016,0.658718004590454,1.01545510863931
-2.8593754705038,-1.55294463376768,-1.89151599092849,-0.940727556289575
2.41876067306837,0.176206864405086,-0.0132824465909538,-0.516485810576321
-1.76046620738997,-3.03104422904435,-1.13507227300433,-1.4311663050728
-0.719809690724888,-1.83251619153906,-1.09870432261547,-1.67620961244289
5.13260148579582,0.0560966038167443,2.75377586739848,1.12980862568937
3.74586250340438,0.200908128210906,1.07994410699128,0.301291257102452
-0.553827562972959,0.244253162607837,-0.640226116659585,-0.461285829224003
2.30235457847742,0.38120544753225,-0.615225242204622,-0.343331657562508
3.44739795894757,0.0535868070581527,-0.35756625837576,-0.355983948045495
1.44238103171805,-2.00462214916009,-2.1393207469497,-2.38299976011891
6.13422656266596,0.438423230930766,1.20930697120142,1.22582033741231
-3.52559271362673,-1.34471450771971,-0.412960920606214,0.0113723560238658
5.32430028147199,0.379065518797331,1.34940876837223,-0.144300739720479
-1.4986274303538,-0.713190601620539,-1.03993877113005,-0.591565391712055
-2.58570415611425,-0.863194580129727,0.0653711858932017,0.110984164632281
-0.677931015017259,-0.418004661431187,-0.153401110090533,1.25659149498546
-3.00220637798311,-1.84681437036761,-1.44596314851789,-0.902673871443295
0.797847616393982,-0.349611835243703,-1.32908860555139,-1.55129019613759
2.82902608619041,0.379179902470568,-0.0325469318311973,-0.0377195534670417
13.3278574254524,1.10198271929597,1.27218378921097,2.64948075144695
8.87955721461094,0.743332249512243,0.873323699797776,2.04233227213198
1.74946817996938,-0.358224720753306,-0.100475818835678,-0.780279083659172
-0.646730438931946,-0.922788967329542,0.497893135415753,-0.354343666761531
4.62808942541926,0.754567772110719,0.588166296234365,0.118332514887227
-4.59388419583808,-1.14149825769464,-1.38416246962908,0.115653484300348
-7.74359426020534,-1.47221229957169,-0.734296564958632,0.834869596796116
-1.03589775928179,-0.770084566076865,-0.257926580453579,0.368451554756749
-2.51271944379411,-0.416923244794097,-1.83197013315868,-0.128921425285114
24.5730329727756,2.74532213235949,1.62559853187477,1.87597770970042
0.0973439903420935,0.210452067278369,-1.15841526963432,-0.230417868236396
4.70204339588678,0.469694652285052,0.0831917034939071,-0.482763847083339
-0.242295133924642,-0.101416016908647,-1.33645428863765,-2.44443657720131
-1.43310501867301,-2.03150438719918,0.865669162208643,0.105222620947415
-2.03864240654063,-1.89666252388437,-1.5311165281688,-0.962092984029887
3.75272545062944,1.34098136237781,-0.15488451638302,-0.670249285976982
2.63945060754498,0.381982322790491,-0.304596520291252,-0.270937690461516
2.40271613761363,-1.71884805823565,-2.73789557839568,-2.17358927663188
