"Y","A","L","M"
2.90695440300637,0.333373863672571,-0.0713814095005859,0
5.70964112333496,0.43140016352749,1.04739210062907,1
-0.983329563412009,-0.826138792551178,-0.266767820115031,0
5.17492385247602,0.491105183506161,0.95795200493075,1
0.203671595500163,-0.438231104238559,-0.982806096754553,0
-0.321277246008949,-0.812521211937249,-0.81053528160856,0
-3.04577819486989,-0.698264352839402,-2.2816639541806,0
5.66615412748033,0.391058065468233,1.57935272083815,1
0.251833495576696,-0.174955162049616,-0.972165435214201,0
-1.50309521167385,-0.582019165491407,-1.02897471604725,0
-0.0963502119726349,-0.864305085426114,-0.604412458241648,0
8.75810815702311,0.756460932177542,0.72877074688592,1
1.69650336435198,0.007099584932547,-0.450630731674166,0
7.41317341343454,1.19550418115164,-0.269391216877118,0
12.5026972940962,1.78031668021777,0.673621632397077,1
5.29485068811181,1.0959154093602,-0.616631691003852,0
0.177387462626456,-0.73197604416442,0.713247141905714,1
2.1056676170998,0.0316499113061618,-0.281956162459798,0
5.6540826116404,0.714233749647676,0.822164134915625,1
-3.38268545837404,-1.09000475156524,-1.13055244401329,0
4.00582947587298,0.318301076747284,-0.730051547390874,0
2.24569910792884,-0.399671102619686,1.09575807017862,1
13.0798434608884,1.88846418034694,1.88730665710539,1
-4.72844531038133,-1.74964557901057,-0.87418056451546,0
11.3260296038773,1.38258484760499,1.45835744288251,1
2.25324603979896,-0.560138340988705,2.25969584724276,1
-1.56307222985834,-0.485550072999947,-1.49529438042122,0
1.85669069406357,0.0602462859110721,-0.862014019110745,0
-1.93533764682344,-1.2466688198578,-0.243878362607998,0
19.1908004078847,3.20248358037471,1.4449739755708,1
6.61127578496364,0.90648674025058,0.00814683161857419,1
-2.29834799486953,-1.29384256784348,-0.47314204981421,0
0.321203145835804,-0.375024651436097,1.08093861036147,1
-4.0593731832268,-1.25830003742972,-1.33952080463538,0
-0.565043124210078,-0.813981398690337,-0.0513417768167838,0
6.13414539620097,0.848256860786807,0.317765555165783,1
10.9853471400032,1.72742306834906,1.33818632699403,1
-1.54052076915688,-1.0043315160443,-0.0897971698623024,0
3.08197781358558,0.0334410131529769,-0.336000075058355,0
-0.180557645745508,-0.361362903415791,-0.0280811418641816,0
6.50714728273164,0.842758216685563,0.529080313654834,1
4.79188517454755,0.18157382459025,1.22430795340343,1
1.6998817363398,-0.29718839719093,0.755842400647379,1
-2.84626023416713,-1.15959716221851,-0.465786902004346,0
-1.69046717479173,0.00401142557507972,-1.76632105547138,0
-4.00658321633788,-1.39657993329988,0.0252991009560438,1
3.65135281769102,0.0351149638285454,0.222579604574569,1
-0.745398323386505,-0.241862623500273,-1.41861801524378,0
4.57454917365635,1.04341749646537,-0.245081626746495,0
2.41821901555899,0.509469410299019,-0.467971398370404,0
16.2783828804942,2.56308023598334,1.1533099339711,1
11.062904285133,1.62112407530327,0.569290525497297,1
5.79171069436299,0.410930181921778,0.813123553896886,1
8.98853022972814,0.886417914373814,1.4424138739242,1
0.237511345296978,-0.486457788979608,1.00217152451073,1
-4.78561984010435,-1.01240513427442,-1.98826014058337,0
-6.5510038706235,-1.66634197570874,0.363550219427455,1
-2.00823550532759,-0.298376111963602,-0.706626186972582,0
6.22891049894995,0.915082418912161,0.327060265992002,1
14.7008312194087,1.99130467877807,1.83021268948591,1
1.14137355204819,0.74019153340708,-0.546140569042446,0
11.7924574780614,1.89435222609707,0.195454679799926,1
9.29663003682386,1.29980268867239,0.72502320050313,1
6.09899090546779,0.909430299650967,0.230988517222347,1
0.78349494893994,-0.154077353654693,-0.38154120976723,0
4.09963516160868,0.124150731289266,0.248263240623375,1
2.6471827790231,0.789332083577765,-0.685207233098008,0
-3.63051295880748,-0.871083721850996,-1.07579452527709,0
2.33480314833684,0.911043277239023,-1.3360584201516,0
-0.651307979265505,-0.62747587316709,0.920189089342788,1
0.149063818294227,-0.533567642636314,0.110653702897258,1
3.03747210913579,0.0483981088757061,-0.672617312885972,0
-2.33506436032017,-0.813592591479515,0.218616264111817,1
-0.750021942358287,-0.434663019871295,0.125513453115575,1
4.42416807291756,0.313810362393077,1.62975641101744,1
3.7225937658201,0.284519763807584,0.5958725589448,1
17.1480693712557,2.65152340431794,2.36202282194684,1
7.84264348188233,1.03333028419133,0.574408405352501,1
13.9827610555188,1.88195834217856,1.6877165105041,1
0.923404341720075,0.197485579643842,-0.430368268730682,0
-5.04843223181469,-1.20163825574615,-1.25429225997553,0
-4.93077546761378,-0.839323856131604,-1.7285124519146,0
17.798339940797,2.7377929772401,1.4215456684492,1
8.45106923126244,0.556414220018563,1.72380537594262,1
0.201045414858571,-0.664672573398494,0.233168323016641,1
-1.12498901064231,-0.995917037327686,-0.727001018143893,0
-0.271714264785066,-0.682145017988694,0.402264952436963,1
14.1738985757416,2.08346846031084,0.585961782997166,1
-1.40816118614467,-0.524427389005651,-0.544374179905052,0
0.0513410505792293,0.187728132120297,-1.09094966715928,0
2.59641135611557,-0.0977232627027668,-0.753637303111916,0
12.4800055298623,1.9167288394106,0.570097919124717,1
-3.580505842272,-1.33738234102867,-0.789219278256285,0
-3.12402040782154,-1.24068256659523,-0.803075824414239,0
-2.38351156326236,-0.932673123735081,-1.06399277199198,0
4.06779137570765,1.31049415192049,-0.637139602858397,0
9.64355235960963,0.982370375366693,1.10721245296224,1
-4.79391178525346,-1.97004791874135,-0.209230149761168,0
-2.23332449169344,-0.612800206635378,-0.363533915129391,0
6.05120662385015,0.769370050346243,-0.181649307521847,0
3.78349328259429,0.387183689250222,0.480430382658912,1
3.75412905947938,1.1064739621732,-1.00317051087535,0
9.38740556331824,1.23309679303834,0.534279327053123,1
3.83468472297306,0.407961221992134,0.182908914223469,1
2.81515599642387,-0.0117730040738626,-0.0813525307257733,0
1.92901356648242,-0.115125879934932,0.1384163564404,1
1.56374630333471,-0.216191104478155,0.588899054635062,1
-5.69481317150185,-1.60041677053313,-1.0739409797129,0
-2.77752147825244,-1.17337078785779,0.457626789177041,1
7.6509685337694,1.42458834566905,0.0543110102029748,1
10.8928895729073,1.76361961254422,0.158470192979915,1
5.57547435001037,1.39281905800456,-0.813342932895247,0
2.40539616091425,-0.281619785545812,0.0356984708147624,1
8.36496216105663,1.32942339983731,0.96158272381332,1
-0.218529964841667,-0.757481224095714,-1.45760980001734,0
0.179562099017689,0.219974042767671,-0.778625248191587,0
0.467078450469129,0.191533615245023,-1.30662832689946,0
0.1816940161055,-0.150178639303643,-1.13747439742242,0
1.74130650572851,0.0523315437139207,-0.657669474390037,0
3.2798156050557,0.17582353878321,-0.123637489032013,0
-5.01550357958827,-1.54293084135561,-0.58947067196639,0
1.76002675313497,-0.257252650743965,0.315866466318541,1
0.7281264613043,-0.2908364122239,-0.481851294139575,0
3.71943392029336,0.330625139045134,0.20359630749665,1
2.89026667404219,0.323460600232621,-0.683082748337142,0
-4.47516128081747,-1.9427396499031,-1.37527857223938,0
8.20344718188632,0.731821095718524,1.9553358883371,1
6.48427681623369,0.307672452855558,0.970875471679785,1
0.301759493892259,0.474730266429267,-0.628727383336176,0
0.139379422404585,0.025232833881722,-1.90684467390533,0
1.27334586145907,-0.105528783116967,0.430279699269625,1
-3.05693203059516,-1.15851896301924,1.04751073690678,1
4.70999161589473,0.389894108810902,0.907577674699647,1
-0.660523930068179,-1.20616231070139,-0.0257771043389371,0
2.24903261087792,0.257434211768232,-0.104157971599655,0
-6.39897729501046,-2.32151147447152,-0.724529123567642,0
-4.28308986439357,-1.75736602767615,-1.62290237786785,0
0.967262723523227,-0.105826775514358,-0.362541323631485,0
3.41794851623543,0.188081119062129,0.363161342534548,1
4.76123459335852,1.06756094611748,-0.312669862379037,0
-7.8070971275125,-2.18084488727131,-0.718459587738167,0
0.0473961725720204,-0.450923823790458,0.0184763208293739,1
8.50747986401058,0.585296241473606,1.5608785746115,1
7.10530338763744,0.76136452237532,0.358970732772651,1
4.39933072520862,0.276813824597207,0.3909250786151,1
-4.40012134707754,-2.23555113224769,-0.736088085427668,0
8.21733102369218,1.95290230658437,-0.643125188297812,0
-5.19162801733425,-1.12671390033646,-0.977764857434923,0
-3.5942990178221,-1.2240282680173,-1.92479318720243,0
3.25336338508578,0.475254176979937,-1.42497492749134,0
4.86114266874556,0.434112990009373,0.760596911018952,1
1.59488275702411,-0.259913704987992,-0.262639248090302,0
1.24249565453687,-0.0249033672417668,-0.024962172011046,0
11.3806964538271,1.17123593066868,1.46739797311283,1
7.88845652632496,0.707455018159827,0.955475840411498,1
-0.802854006932056,0.225374924018144,-1.66444702422506,0
5.46392410594017,0.287386816651027,1.39007003168009,1
0.183349433752618,0.0179633010464845,-0.453595015625295,0
-0.85376233737757,-0.416306861969928,-1.02657155973886,0
14.4215971026007,1.43642614913767,3.05834395978086,1
-4.31429580310543,-1.22786613152428,-2.18025886406638,0
3.32324312799831,-0.125179360796992,0.154773029604536,1
5.57397553678314,0.792805724061232,0.676776971264683,1
0.0157822959930328,-0.330618359220948,-1.0270637908282,0
0.980941586055767,-0.054108899136609,0.28271686041698,1
-5.31787996389783,-1.70886401083772,-1.6931570482701,0
7.91531122422983,1.26149642520697,0.371972778731193,1
12.5597501919003,1.79224251820346,1.33643652337677,1
-0.069546859568181,-0.308598887363576,-0.297441516166575,0
4.2292808209781,0.647622470522937,-0.244721369311094,0
-7.91227143026653,-2.98423134954455,-0.413637678802945,0
6.14211498803149,0.654984516498898,0.607376466439766,1
-6.56853508753415,-1.59289343030323,0.696859046720892,1
3.18685787411979,0.654206424052676,-0.411334331051676,0
1.08597066648587,0.371314372197979,-2.1474977270024,0
3.3295241510376,-0.57712367459985,1.40632627376014,1
5.68303977184305,0.797552001936172,1.06877313516691,1
-4.41981768723582,-1.05162054157209,0.148383591663828,1
2.37539818644827,-0.212183563407275,-0.564039533662913,0
-5.19111185399752,-1.22894124112207,-2.34613928398795,0
3.74777482308938,0.80991533659059,-1.36419896888708,0
-2.2102914316373,-0.814856490986578,0.956998068886062,1
1.98990030738772,0.530951673842742,-1.76773984318153,0
6.60878124061231,0.641891628221729,0.224320507387706,1
5.51283999806481,0.676137023318248,0.780771497213218,1
4.47044863975006,0.504615688412002,0.617022287295306,1
5.54985976358246,0.262548022672828,1.84852941100212,1
9.82334866314279,2.67526367973952,-0.583950532115303,0
-3.23652063384132,-1.51595373522327,-0.1623272532161,0
10.0970656094877,1.20592116980735,0.522778175036325,1
5.08215414495556,0.0936331846364161,1.17314878878531,1
-4.91027252808065,-1.55837022598763,-0.512928554618491,0
-0.489072989606338,-0.483835200472861,-0.000137571321359344,0
0.995080879562329,-0.550097385585477,-0.639127325142142,0
4.94246605872406,0.590811655390772,0.178497150503847,1
0.654565694722041,-0.414413566311054,0.497458218916702,1
-2.00828025640968,-1.49460100239258,-0.163392869712998,0
2.60143252981069,-0.247752240201373,0.414794373609588,1
2.43332681208195,-0.0166369515397965,-0.577372784950053,0
-6.88982892908886,-1.34126565843355,-2.04667444820741,0
-2.72052841468363,-1.07067624796854,-1.54858713111953,0
14.6141032219083,2.31825593073386,1.79963146692588,1
16.0828003516028,2.75709085945203,1.30944017885248,1
-9.98222402907643,-3.00409701934975,-1.70286263613771,0
5.49111393149382,0.20061931274982,0.836186704283928,1
8.45918410980239,1.07317556231393,0.679595147471236,1
-1.98493935189185,-1.40000288450827,-0.347847196840641,0
0.264585584096359,-0.532223638067429,-0.809367218244861,0
-3.57438430805643,-1.01227321377203,-1.07832392450432,0
-2.25349528028638,-1.18755418263463,0.534267786094732,1
-10.0970849427351,-2.07504762187838,-2.30410054309062,0
-0.877208104423028,-0.539363365195814,0.783977578232646,1
-0.635646692661215,-0.326267846137508,-0.804474676001696,0
3.84365919823036,-0.03278223481291,1.03579906282525,1
12.215152939336,1.47743548898289,1.5908332063773,1
-0.699199667565102,-0.464647526954388,-0.728440627919304,0
4.01651667820012,0.0649864952339813,0.734304951061589,1
-4.91329142652073,-1.2523041273357,0.154366945490961,1
-2.31550652480697,-0.710719803515601,-1.32458052616229,0
3.1138245514469,0.803672658470878,-0.386334984391695,0
1.86042634564532,0.74930359139993,-1.0556558102555,0
-0.0611677931226773,-0.58032328082442,-0.0428628305640364,0
1.16465143260665,-0.562571053389885,1.26843173713222,1
1.72375636015054,0.322117554255475,-0.0535401462262305,0
2.70492392253905,0.647614212224632,-0.061700692306365,0
-0.33177139116293,-0.875666229482808,0.367152596162325,1
6.23602962616916,0.476015327816373,1.09537210892865,1
0.110146351802993,-0.328396731722402,-1.42977655331528,0
0.992933299481393,0.251076947527661,-0.504991557893732,0
-9.14217379934255,-1.95188441763041,-2.23119443565364,0
4.46611428480237,0.268897729232162,0.786126206572782,1
2.98571382607969,1.23710962505786,-1.06765187880377,0
4.59039226235026,1.31446431907799,-0.637938687744245,0
14.2214676200637,1.88635815630146,1.58507214905885,1
-1.81735714805457,-0.549627976940061,-1.4438926128979,0
-1.49086230334509,-0.529338415862369,-0.822341743096868,0
-0.872710502381811,-0.718933169057543,-0.355228821091102,0
3.72603925213887,0.501835285545907,-0.540403361973478,0
6.59281120373271,1.17289028323197,-0.266305431024857,0
-0.140835700099524,-0.715672387156505,0.172190100256439,1
12.2971799201105,1.66183291701629,0.699783557218427,1
4.01542252394449,0.0213339457120518,0.72189931021328,1
-5.91822005285982,-1.22546072312133,-2.58515946969759,0
0.703876256011041,-0.528832472710104,-0.0865285229430773,0
-1.95396855462222,-1.59330969677886,-0.359312856619618,0
-0.132360408600537,-0.642002908997066,-1.02355342649085,0
-0.860591835802558,-0.508154995691668,-0.426247827706524,0
5.90911284663934,0.395761127212342,0.75280313308748,1
6.19479068338772,0.644921779884784,0.87631459889301,1
11.9231171779813,2.21773319197624,0.0771536426742581,1
0.650943763806997,-0.508967574379369,-1.05721457816035,0
1.25535156384166,-0.682214475029097,-0.259175536161623,0
2.5275354021129,0.0769199460367986,0.0973780706468923,1
1.36813183205367,-0.206645318251908,-0.152880001631529,0
1.40635944816606,0.271331865977167,-0.546619237430835,0
2.03097527970863,-0.578571803769589,0.565749949052529,1
13.4306590610384,1.28393490452949,2.27135738317937,1
-1.79175293480281,-1.08407719130808,-0.807882850557068,0
17.9206514374804,2.67536040963681,2.75113513899181,1
5.12160780492098,1.32903199754975,-0.428215732553452,0
-0.999345647962982,-0.867713059912618,-0.488253353809171,0
-4.27771060597578,-1.48328214667874,-0.606956411279562,0
6.27861399405283,0.551736565454479,0.726965454561883,1
-6.32795858620609,-1.58289898237306,-2.31051834530429,0
12.3675903455928,1.70000521255414,0.00887154867682331,1
-3.54712859638351,-1.31056066948423,-0.781116258305533,0
8.54008999317739,0.711546680054592,1.76929570864634,1
2.6534911711552,0.159076709209853,0.244726669145148,1
-1.33322857734394,-0.519151765548421,-0.862378513962217,0
1.86396302345287,0.248060544725758,-0.379650067964077,0
-7.25385817435324,-1.6882635995407,0.0609364781830097,1
3.40381876082203,1.01150808711075,-0.788301515901791,0
0.977423766522151,-0.286336296699469,-0.52660895537555,0
9.04293327047547,1.20175161875286,0.667483831945841,1
2.34617860779619,-0.324196730686081,1.12038058727414,1
0.0940265677003632,-0.864298072337959,1.2243488231696,1
15.058333070927,1.99778343116568,1.57004432958644,1
-3.47511895768601,-0.862655936647671,0.26034498396314,1
7.89369680365411,0.593829999406479,1.55197248033522,1
-2.49270588174142,-0.567005651627822,-2.49887881266718,0
21.2198742220056,3.35620312210644,3.12877176920555,1
-6.99680899713796,-2.6999340160905,-0.115169301203628,0
15.2136440909895,2.16688349076714,1.91544922687215,1
-3.84107835979659,-1.60711664366556,0.946108537668961,1
2.59884548498552,-0.0226419222159476,0.6918382182806,1
10.2993939885515,1.19538018241209,1.10547714940451,1
3.63786668374344,-0.117385477582714,1.19818202300961,1
6.01739336935233,0.878973420454854,0.649487029050166,1
9.5479219206039,1.53180442001631,0.920199661277721,1
0.813258966782794,0.508879969545198,-2.02048004530365,0
9.54265332021942,1.30028216128516,1.07120435439418,1
-3.04161014479324,-0.987355101086516,-1.75373926344523,0
-6.01173408408802,-1.40094418467321,0.275681559856663,1
6.89496951896412,0.594256772568489,1.31642205984195,1
6.84327035968468,0.475108848585693,1.17014775965846,1
0.879290263258261,0.266135161085687,-0.541754707176925,0
-1.94044336850661,-1.13121339659247,0.683410743294678,1
7.2220389408952,1.1582528735293,0.0790148133366155,1
15.8341989015047,2.47630617227848,0.191551304124236,1
2.78262991433289,0.204827466027294,0.159890021622137,1
-0.688662292216118,-0.440947384108968,-0.206755167095005,0
14.2580099337522,2.22016615357884,1.2780306711156,1
1.27903648788329,-0.517284311872463,0.217215681623593,1
6.37284482483903,0.768910528964153,0.861911766723987,1
2.04311757925863,0.244262215353936,0.101767686016352,1
-0.278493181079581,-0.698507580454297,-0.776899896139624,0
5.9595011447905,0.51407798342144,0.859253378654104,1
-4.89952685755405,-1.73367030757023,-1.92208499075112,0
5.31520088855454,0.726533543783367,0.318467642555755,1
4.0275125310696,0.0748808326127768,0.482255977421717,1
8.0979481499163,0.504807891730614,1.8106138439587,1
6.40405193388577,0.677427245532999,0.805200856497575,1
4.86579474249102,1.1561451517473,-0.0269046363526938,0
-2.5353970765655,-1.29416134761001,-1.07788044891084,0
0.691531442136665,-0.17025734825381,-0.381266935306929,0
0.930496566136145,-0.0550276688213889,-0.786234387077252,0
7.03293266014964,-0.0240241205195932,2.30961622202911,1
-0.377713890536447,0.446951731984332,-2.47989317852734,0
11.4823402033264,2.16435917495655,0.337169341012557,1
12.530984087012,1.57814866405818,2.04770120361367,1
9.18012963717705,1.16344682993429,0.657864407339683,1
-3.4327491417583,-1.35893561119886,-0.259047807367126,0
1.69357715604766,0.351134652734242,-0.613414560767393,0
1.8985727074526,0.0953060172010842,-1.31534373932769,0
6.43705295542154,0.674110384348011,0.679335199114485,1
4.5751911885995,0.773022355392847,-0.346215569638448,0
2.86575925939531,0.132644032584094,-0.258056037561732,0
12.5849802004437,1.30297943145851,2.77824543152634,1
-2.7188552226622,-0.626689543168012,-0.548645770471773,0
0.247530216986369,-0.447212875734525,-0.245947804395918,0
-2.37397403250272,-0.144180087451506,-2.66144964106275,0
2.21631546853657,0.371124589546067,-0.0734163424614197,0
16.902635401091,2.80665639279771,0.593249943513178,1
0.131804231889091,-0.0114865484606015,-0.957356100216804,0
5.07997203301893,0.301647409231858,1.40229910580271,1
7.69206840643322,0.76117758042293,1.08168141279582,1
-0.876299147852948,-0.207338420672778,-1.5844033126702,0
-4.10405702674306,-1.41066533290438,-1.15485472079407,0
0.719674797813863,-0.448404209583551,0.981903751781213,1
-1.37021092545335,-1.56938004020045,-0.0653468693578523,0
8.59691151804463,1.10525005974885,0.860469467210203,1
2.51062754664969,0.42760970846348,-0.454307308612034,0
2.50841427947816,0.731141276012853,-1.50587155091811,0
-1.50161991981853,-0.683830408099409,0.323352872514993,1
-6.58450741729138,-1.18485605037515,-1.54882899439551,0
-0.264577523671842,-0.550705272998313,0.425808518855348,1
7.11627546371599,0.714723577491516,1.52254102456902,1
9.6991482583108,1.8394711214119,0.303927309954779,1
7.41921665303753,0.819744710705586,0.369689145006531,1
-6.32862546522661,-1.5074155503313,0.55724724063904,1
-5.04275811290475,-1.40909846244071,-0.926496804969672,0
12.3049772094882,1.58351966689604,1.04103947029836,1
7.05825447423463,0.577737371582911,2.11506553693887,1
-4.00232593512712,-1.29122266132258,-1.31153955633845,0
2.51935489743041,-0.350083518815234,0.301759570447193,1
1.54758388383048,-0.327672430707701,0.924448633907612,1
19.8110620619525,3.1752739010262,1.5772372169976,1
12.0380620684862,1.84469636181733,0.0148385672198086,1
4.33356855865866,0.0950828813898968,1.22303344847271,1
-2.10202373658088,-0.0615293621499057,-2.11757431888434,0
12.6347903264519,1.62833622537854,1.20696521659694,1
6.4449201060826,0.921459066848521,0.662352403989179,1
-2.65189051364246,-1.66821839086588,-0.0442629850522854,0
2.12191879254952,0.204056619192586,-0.25894483932365,0
-2.46193387345427,-1.26228819075377,0.686589846495019,1
0.609438419641745,-0.610909094421357,1.23244828541912,1
-2.66537598779221,-1.08254559849509,-1.03456979570349,0
1.75885148975812,0.344136924016039,-0.332540610921363,0
-3.30326401871012,-1.41746417918853,-0.153419603547388,0
5.66181479466004,0.738971465465665,0.324339543107369,1
11.0422082637289,1.35084539561229,0.873467926189518,1
-1.22740513452073,-0.67564747356287,-1.07891656034469,0
2.10607288660196,-0.0571295825643939,1.61169992227815,1
6.67644041948184,0.897914336339607,0.405485487676356,1
4.72579990400487,1.32561131319114,-0.143078447848558,0
3.3127282025908,-0.0673718716172939,1.14082771952394,1
1.93303226935965,-0.447346074272748,1.00530049981121,1
1.26177745792207,-0.204079699773749,-0.0839644060760025,0
1.57052069345494,-0.0585305241300227,1.33488560815381,1
-6.5842683700407,-1.61815689877992,0.00203984929321682,1
1.77862845343667,-0.114476926210495,-0.819167880648558,0
9.19241093291294,1.4185776647309,0.931273144734221,1
0.598488177443758,-0.145479439843482,0.185845483799013,1
1.44901060711394,0.0213546137809328,-1.31188279900004,0
6.6336417193138,0.657128659287065,1.06569140177438,1
3.48804140248235,0.145478438663084,-0.0344076011301899,0
-0.122945706605303,-0.510427766663882,1.01782346036601,1
-0.557180788472045,-0.229213345704844,-1.6812652375396,0
4.94801294350926,1.03093884443162,-0.0677871815610214,0
0.477448913361936,0.0957821905343973,-0.920119890435983,0
-2.10258005966244,-0.712535835616169,-0.923834020622518,0
6.98551769980536,0.382788129642749,1.99971933855773,1
2.34350776369224,-0.316003599443866,1.15467613745445,1
0.166652397878402,0.382325424217988,-2.00848863685618,0
2.66022733861161,-0.241000319579316,0.58398114702446,1
-6.80349032281104,-1.77766923439539,-1.57882020191653,0
-0.132941092016015,-0.328860586809742,-0.419284765868428,0
-1.41189357782006,-0.814281329439011,0.705383567367887,1
10.146868229883,2.27861658134066,-0.156393927795675,0
-0.924325754233899,-0.807987578407421,0.129039829787012,1
8.11712627079072,0.868050042546436,1.57954636591282,1
10.8460620949427,1.5963638497921,1.28674591586063,1
3.3742229690625,0.490012941122123,-0.511088793663411,0
7.46747707552935,0.803640310830995,0.262153125503786,1
4.70117676328599,0.425674599844829,0.865161979277222,1
-4.4603640482367,-1.29638335334791,-0.91847038774304,0
2.59775497882311,0.332465254522207,-0.782179186909749,0
-0.545678812942052,0.191056384037036,-1.49133218643122,0
7.28640422487868,0.75673581975038,1.02294339848831,1
2.34745972644298,-0.21480799815816,0.593890551695799,1
-0.343624051308567,-0.939952059604604,-0.5037884826166,0
4.31759770137497,0.195866799999863,0.224442840438576,1
5.34903470493876,1.0785044647341,-0.405234092259327,0
7.0734165999603,0.515199971481218,1.05827154398766,1
-1.16470929331075,-0.290379393593722,0.117780953962308,1
-1.08731235651745,-0.684792520102184,0.115200334479677,1
1.40299737745478,0.0747794863335481,-0.07349471360836,0
10.9082644811356,1.53760471474834,1.2133684749506,1
0.681953582243421,-0.507577674200662,-0.36194132872867,0
0.46369213083839,-0.793135896176547,0.734710754622703,1
5.45347634092147,0.450683579932361,0.593729093593836,1
10.9527979880902,1.30421336765771,1.3519311047518,1
-2.80730308119337,-0.692436248713624,-1.52988577389466,0
2.55115189744936,-0.0461700982549773,1.0228241558758,1
1.38515874472036,-0.0686702700978072,-0.371312675160168,0
5.21467215954667,1.49247785405993,-0.563418576695258,0
8.57967287717794,0.846075713790624,0.481268145965538,1
-0.520352329232951,-0.322704589614016,-1.22654845474168,0
6.98928854670585,0.811827707444214,0.252589857995811,1
6.09451131995953,0.910016538981868,0.202934087915993,1
-2.05055833484187,-1.24706462519518,-1.27956877699206,0
0.19864776697393,-0.15353428269276,-0.0687626576742244,0
2.75747713053677,0.520580028583275,-0.67367987625101,0
4.16731190935164,0.109619228267485,0.160761113696101,1
3.60011670571365,0.576555169691369,-0.81162160458202,0
-6.73874742556227,-2.77386133564598,-0.614804682614717,0
4.48651410325813,0.848422382358798,0.016100895053602,1
-2.09754837644891,-0.497231175837858,-1.66418039360963,0
2.86265996635951,0.0480402299065024,0.518753517567113,1
-0.572954884453609,-0.383128033262188,-0.569803021326482,0
4.6107942053767,0.0893223476261323,0.913096556326596,1
-6.39596542803693,-1.27472584036652,-1.88439841252892,0
-0.356869087043595,-0.830668543795785,-0.709569455551058,0
-1.3593967706813,-0.755631139807377,0.0979938814314584,1
3.78228494936688,-0.0613395020128419,1.37924946466707,1
2.58084334438399,0.518975570280775,-0.332526272700064,0
7.00146359618012,0.847249481082576,0.591221791575089,1
-1.66935134930125,-0.822837176864558,0.744665099811122,1
3.1810776937759,0.0653541532042991,0.637987361836533,1
-5.08772178375171,-1.47878619604187,0.467928521656444,1
6.97657541732092,0.65174756604814,1.52227351873698,1
12.5933377121108,1.38615142707825,2.19138530053405,1
8.4485546533243,1.15869998823228,0.756461202635131,1
14.4304991721473,2.1230753301335,1.04849163580756,1
2.68884208993938,0.243442665845542,0.220171994881037,1
4.41387721816689,0.792941484101447,-0.139350896214325,0
-0.451170559205214,-0.750312997143035,0.34180470508012,1
8.12720087831512,0.37414344845617,1.96420875190739,1
5.89317668518258,0.751129705684385,0.0607169011567854,1
2.50129493368215,-0.167152295341107,0.57447044768947,1
-3.08753760686292,-1.00846986962854,-2.13835159759462,0
6.68217203180506,0.544089051938968,1.98061358170823,1
2.85561934550888,-0.0378319905158873,0.726418452433634,1
6.07251653500237,0.339187114207369,0.927972379181866,1
1.46558855927821,0.0823574278225011,-0.444027720239296,0
10.8121734270396,1.40611521920654,0.944926038658913,1
1.02370560570522,0.45866785632066,-1.06132860447641,0
-3.75536000369441,-1.07201103756044,0.630804863091798,1
2.45933819343187,0.48245224903155,-0.0808100857962901,0
3.77573800702947,-0.551396346219179,1.40582233165784,1
11.3829553527744,1.5102983389684,0.646613308990792,1
12.4935749775639,1.59199481189932,0.131255210731207,1
-1.40568556958497,-0.498161896799692,-0.479936661962204,0
-4.94588871461269,-1.12518728413717,-1.40724231019237,0
-1.62520514754794,-1.56708623871931,-0.254969651484534,0
-7.40827965026552,-2.00917683909169,0.242072904780165,1
2.81552514766584,-0.0175355721129039,0.886492382908966,1
15.0497177242609,2.27210266910789,1.67014262635259,1
-5.68926111804089,-1.80861975009754,-1.09649543817897,0
7.56946240837082,1.37028954265035,0.0536049808871986,1
-2.99881685246434,-1.1436581406771,-1.52071698764449,0
13.8944900111674,1.89456951895009,2.1272108106145,1
-8.19640911298307,-1.81612618081164,-2.64756572019599,0
0.106339632103774,-0.620824824297313,-0.383653337855821,0
-1.18821945552547,-0.817681492822032,-0.721910048312091,0
-1.70804498356113,-1.17491643681268,-0.286634304439779,0
-1.14896401398327,-1.08538895306944,-0.323054294498277,0
5.05173124712618,1.42565256713344,-0.816445763409812,0
3.58055619126316,0.641735780282499,0.107793368927712,1
2.34790831534611,-0.29309032785037,0.873253716512985,1
13.972404518739,1.93871877727464,0.0446718868034176,1
-6.58874925248747,-1.67907819961723,0.568291285983242,1
-3.14197154558446,-1.51040724145347,-0.614224930836447,0
21.0635909465906,3.84138646182559,0.567520859439886,1
5.68280901102105,0.572713469036581,0.180721761785466,1
-9.48455879347376,-2.43298307052864,-3.27472578209813,0
-2.60269103846721,-0.0219633515596647,-2.35070383228034,0
-6.82090171616588,-2.45753903541598,-2.00271120130773,0
7.41984227859974,0.54467300225681,0.974682864406464,1
-2.91078136561299,-1.23794533528824,0.233003329969515,1
-0.635335926471524,-0.52624195458719,1.22414310385772,1
-4.46672462540794,-1.34675136207291,-0.747669343161602,0
12.0699735399574,1.63281787974881,0.80350123204288,1
5.21117432913895,0.185990227148358,1.58343490041554,1
-2.70721696556833,-1.36206008306659,-1.39261910282267,0
3.5616240043313,0.561185576667047,-1.13911911142723,0
-1.46264568898241,-0.811524985995605,-1.56460176836916,0
0.172415582472609,-0.167681847334465,-1.12748119569485,0
15.2391187752464,1.94546447623849,1.67989988056872,1
